sip,dip,sport,dport,prot,dsfield,ipflags,length,label,payload
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,106,mgcp,"NTFY 12222 aaln/1@CPG2 MGCP 1.0 NCS 1.0
X: ABCD10509
O: 9,0,0,5
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,97,mgcp,"200 12222 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,105,mgcp,"RQNT 10510 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10510
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10510 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
